window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
80,800,1600,2.873754455564064e-19,0,,155,100
81,810,1610,2.6040269616487383e-17,0,,157,100
82,820,1620,2.9830586411549787e-22,0,,159,100
83,830,1630,9.768679690148574e-20,0,,158,100
84,840,1640,2.3723087911618394e-24,0,,159,100
85,850,1650,1.582789263964812e-24,0,,161,100
86,860,1660,7.630161915015776e-21,0,,160,100
87,870,1670,3.5664815435838425e-21,0,,160,100
88,880,1680,2.924570157385134e-23,0,,162,100
89,890,1690,3.67082092101307e-21,0,,163,100
90,900,1700,2.2580929039941236e-22,0,,163,100
91,910,1710,7.8116304309171e-24,0,,163,100
92,920,1720,7.894706189872372e-21,0,,161,100
93,930,1730,3.0303502600471876e-19,0,,159,100
94,940,1740,2.944584634910426e-14,0,,160,100
95,950,1750,2.547343352473338e-14,0,,160,100
96,960,1760,1.4815568895305043e-18,0,,159,100
97,970,1770,1.4350768728165672e-16,0,,158,100
98,980,1780,3.8685986367176e-17,0,,159,100
99,990,1790,1.2037519867443154e-17,0,,159,100
100,1000,1800,3.676810834538079e-17,0,,160,100
101,1010,1810,4.193000293769287e-17,0,,161,100
102,1020,1820,1.0732878156966605e-14,0,,161,100
103,1030,1830,9.706494189640146e-16,0,,159,100
104,1040,1840,1.9477958911119664e-16,0,,160,100
105,1050,1850,8.855677838000213e-17,0,,162,100
106,1060,1860,2.1110429111080124e-16,0,,161,100
107,1070,1870,4.41370830022364e-15,0,,161,100
108,1080,1880,2.453445256053475e-18,0,,160,100
109,1090,1890,1.7228223417703096e-17,0,,160,100
110,1100,1900,1.2670497540545031e-17,0,,159,100
111,1110,1910,6.360649070900409e-19,0,,160,100
112,1120,1920,8.18155462525923e-16,0,,159,100
113,1130,1930,4.60774829406964e-22,0,,159,100
114,1140,1940,1.5973314125831983e-17,0,,161,100
115,1150,1950,3.3434762533967723e-20,0,,161,100
116,1160,1960,1.9072620696088305e-15,0,,159,100
117,1170,1970,1.2641964660426824e-16,0,,159,100
118,1180,1980,5.347260132339646e-13,0,,158,100
119,1190,1990,5.915604025957769e-15,0,,161,100
120,1200,2000,9.16968786884989e-16,0,,162,100
121,1210,2010,6.864078145393278e-14,0,,161,100
122,1220,2020,1.0042787569481264e-14,0,,163,100
123,1230,2030,8.474144154334078e-14,0,,162,100
124,1240,2040,7.367311906586868e-15,0,,163,100
125,1250,2050,4.4631005276180397e-13,0,,161,100
126,1260,2060,2.1959268821913049e-13,0,,163,100
127,1270,2070,1.1685363756766733e-13,0,,162,100
128,1280,2080,3.6814809228359476e-17,0,,162,100
129,1290,2090,8.687408725104256e-17,0,,165,100
130,1300,2100,4.953428576366814e-16,0,,166,100
131,1310,2110,9.57316359088686e-18,0,,166,100
132,1320,2120,5.761238567323276e-16,0,,164,100
133,1330,2130,7.796218468401763e-19,0,,165,100
134,1340,2140,7.915954032984696e-18,0,,167,100
135,1350,2150,1.4217860489788134e-17,0,,167,100
136,1360,2160,2.701511709239897e-18,0,,168,100
137,1370,2170,3.7862047041753347e-16,0,,169,100
