window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
280,2800,3600,2.0372165985332952e-48,0,,171,100
281,2810,3610,1.0616776022130228e-57,0,,171,100
282,2820,3620,1.6798178982724003e-58,0,,171,100
283,2830,3630,1.1046294382026011e-53,0,,172,100
284,2840,3640,1.1189999600795207e-58,0,,171,100
285,2850,3650,1.0305633347185444e-60,0,,171,100
286,2860,3660,3.1026767531254444e-56,0,,170,100
287,2870,3670,1.2641814475388326e-52,0,,171,100
288,2880,3680,1.8086949798903165e-60,0,,171,100
289,2890,3690,6.568366737910325e-56,0,,170,100
290,2900,3700,3.446762530975544e-58,0,,171,100
291,2910,3710,4.527979283224609e-62,0,,171,100
292,2920,3720,1.2806276389220833e-57,0,,171,100
293,2930,3730,2.153684539513508e-55,0,,170,100
294,2940,3740,6.923007608136906e-57,0,,171,100
295,2950,3750,5.836723277229892e-49,0,,171,100
296,2960,3760,4.1863939993042314e-51,0,,172,100
297,2970,3770,7.181436054990755e-47,0,,172,100
298,2980,3780,2.331470934428962e-47,0,,172,100
299,2990,3790,1.8102931848779976e-41,0,,172,100
300,3000,3800,4.0918589210371285e-47,0,,171,100
301,3010,3810,4.051488983158149e-48,0,,172,100
302,3020,3820,1.490459503036475e-48,0,,172,100
303,3030,3830,1.3284320947969787e-47,0,,170,100
304,3040,3840,4.935724006918081e-47,0,,171,100
305,3050,3850,8.300611482938556e-45,0,,171,100
306,3060,3860,2.506567475899953e-46,0,,171,100
307,3070,3870,1.6232411099449617e-52,0,,173,100
308,3080,3880,4.6047805860547236e-54,0,,174,100
309,3090,3890,9.157699690692134e-54,0,,173,100
310,3100,3900,8.57700224465187e-48,0,,175,100
311,3110,3910,5.375436299375676e-51,0,,174,100
312,3120,3920,2.5644772320984677e-50,0,,174,100
313,3130,3930,1.475754754238961e-49,0,,176,100
314,3140,3940,6.256205841469552e-42,0,,177,100
315,3150,3950,1.1688131272189348e-41,0,,179,100
316,3160,3960,8.383320623039084e-44,0,,180,100
317,3170,3970,1.145864070059457e-43,0,,181,100
318,3180,3980,2.757072853768322e-49,0,,179,100
319,3190,3990,5.836723277229892e-49,0,,179,100
320,3200,4000,3.0234975116453186e-46,0,,181,100
321,3210,4010,2.401861572117655e-44,0,,182,100
322,3220,4020,2.668227188999225e-46,0,,183,100
323,3230,4030,3.0444450250504285e-39,0,,183,100
324,3240,4040,2.3244624610399496e-41,0,,185,100
325,3250,4050,7.85172720552579e-38,0,,182,100
326,3260,4060,1.0345839556850737e-47,0,,177,100
327,3270,4070,8.137633156511106e-47,0,,178,100
328,3280,4080,4.984904659358545e-46,0,,177,100
329,3290,4090,3.4706425255989066e-51,0,,179,100
330,3300,4100,8.162168887409267e-53,0,,177,100
331,3310,4110,1.6232411099449617e-52,0,,179,100
332,3320,4120,4.8870285666812097e-48,0,,181,100
333,3330,4130,8.081641611835715e-54,0,,178,100
334,3340,4140,1.5554340674027118e-50,0,,177,100
335,3350,4150,1.175871916124217e-53,0,,179,100
336,3360,4160,4.456393215106332e-51,0,,176,100
337,3370,4170,6.970971859510214e-50,0,,176,100
338,3380,4180,4.545644658877736e-49,0,,178,100
339,3390,4190,3.4811068399043105e-57,0,,177,100
340,3400,4200,6.787077840054422e-59,0,,176,100
341,3410,4210,5.998597942256015e-62,0,,177,100
342,3420,4220,6.375869581278994e-59,0,,179,100
