window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
469,4690,5490,7.885723247268154e-76,0,,188,100
470,4700,5500,3.018794667388064e-78,0,,188,100
471,4710,5510,1.1729400794043902e-80,0,,190,100
472,4720,5520,7.375908595261422e-83,0,,190,100
473,4730,5530,3.5644082485212337e-82,0,,189,100
474,4740,5540,8.92355699407526e-78,0,,188,100
475,4750,5550,2.3453779723328652e-83,0,,188,100
476,4760,5560,2.1734093088955253e-78,0,,186,100
477,4770,5570,1.7854410031043508e-78,0,,185,100
478,4780,5580,1.480553680093721e-76,0,,183,100
479,4790,5590,1.769716623097203e-76,0,,184,100
480,4800,5600,1.7562671388023313e-77,0,,188,100
481,4810,5610,4.1783944243721354e-78,0,,190,100
482,4820,5620,1.359245697363475e-73,0,,192,100
483,4830,5630,9.899511996126193e-67,0,,191,100
484,4840,5640,5.7483776810682376e-67,0,,193,100
485,4850,5650,5.583179418221153e-66,0,,194,100
486,4860,5660,8.040700207208634e-63,0,,199,100
487,4870,5670,1.5430795875912082e-62,0,,200,100
488,4880,5680,1.5982317307111746e-67,0,,198,100
489,4890,5690,7.351729861483912e-64,0,,198,100
490,4900,5700,7.186995698625398e-60,0,,197,100
491,4910,5710,8.588507585952387e-61,0,,198,100
492,4920,5720,2.9159157243126148e-58,0,,198,100
493,4930,5730,1.8138550913825317e-59,0,,198,100
494,4940,5740,3.4852646170926517e-56,0,,197,100
495,4950,5750,1.7571187564928982e-53,0,,196,100
496,4960,5760,5.57887973850339e-60,0,,193,100
497,4970,5770,6.393449185195015e-59,0,,194,100
498,4980,5780,7.163980526776794e-63,0,,190,100
499,4990,5790,1.9740335238186312e-59,0,,193,100
500,5000,5800,7.388843977113804e-57,0,,192,100
501,5010,5810,3.053091918616278e-57,0,,193,100
502,5020,5820,8.141697813528347e-56,0,,193,100
503,5030,5830,2.385430883729614e-55,0,,194,100
504,5040,5840,7.881655849581477e-62,0,,193,100
505,5050,5850,2.6257685532154923e-58,0,,192,100
506,5060,5860,1.9548223257381733e-58,0,,191,100
507,5070,5870,3.1215595337925367e-62,0,,191,100
508,5080,5880,2.158425263636647e-56,0,,194,100
509,5090,5890,1.408658532221146e-58,0,,195,100
510,5100,5900,1.401409624681081e-61,0,,194,100
511,5110,5910,8.489757625450444e-64,0,,193,100
512,5120,5920,1.3593815206651708e-62,0,,192,100
513,5130,5930,5.5169957100969e-63,0,,190,100
514,5140,5940,6.54008556622344e-62,0,,187,100
515,5150,5950,1.0427068132661495e-61,0,,187,100
516,5160,5960,2.330080485451301e-61,0,,187,100
517,5170,5970,3.8026598134240803e-64,0,,184,100
518,5180,5980,3.6233744810031976e-67,0,,187,100
519,5190,5990,8.326984447179202e-63,0,,187,100
520,5200,6000,6.214715293668615e-64,0,,186,100
521,5210,6010,4.7141765132306526e-61,0,,185,100
522,5220,6020,1.5217996566483115e-59,0,,184,100
